"Date Time, GMT-07:00","Temp, °F (LGR S/N: 1290260, SEN S/N: 1290260)","RH, % (LGR S/N: 1290260, SEN S/N: 1290260)"
10/27/20 07:15:00,63.048,42.152
10/27/20 07:16:00,63.048,42.119
10/27/20 07:17:00,63.005,42.117
10/27/20 07:18:00,63.005,42.149
10/27/20 07:19:00,63.005,42.149
10/27/20 07:20:00,63.005,42.182
10/27/20 07:21:00,62.962,42.114
10/27/20 07:22:00,62.962,42.114
10/27/20 07:23:00,62.962,42.114
10/27/20 07:24:00,62.919,42.144
10/27/20 07:25:00,62.919,42.210
10/27/20 07:26:00,62.919,42.242
10/27/20 07:27:00,62.919,42.242
10/27/20 07:28:00,62.875,42.240
10/27/20 07:29:00,62.875,42.305
10/27/20 07:30:00,62.875,42.305
10/27/20 07:31:00,62.834,42.270
10/27/20 07:32:00,62.834,42.237
10/27/20 07:33:00,62.834,42.302
10/27/20 07:34:00,62.834,42.302
10/27/20 07:35:00,62.791,42.300
10/27/20 07:36:00,62.791,42.300
10/27/20 07:37:00,62.791,42.365
10/27/20 07:38:00,62.791,42.365
10/27/20 07:39:00,62.748,42.395
10/27/20 07:40:00,62.748,42.428
10/27/20 07:41:00,62.748,42.493
10/27/20 07:42:00,62.748,42.493
10/27/20 07:43:00,62.704,42.491
10/27/20 07:44:00,62.704,42.425
10/27/20 07:45:00,62.704,42.491
10/27/20 07:46:00,62.704,42.458
10/27/20 07:47:00,62.661,42.455
10/27/20 07:48:00,62.661,42.488
10/27/20 07:49:00,62.661,42.455
10/27/20 07:50:00,62.661,42.423
10/27/20 07:51:00,62.661,42.455
10/27/20 07:52:00,62.620,42.420
10/27/20 07:53:00,62.620,42.420
10/27/20 07:54:00,62.620,42.420
10/27/20 07:55:00,62.620,42.485
10/27/20 07:56:00,62.620,42.485
10/27/20 07:57:00,62.620,42.551
10/27/20 07:58:00,62.577,42.548
10/27/20 07:59:00,62.577,42.548
10/27/20 08:00:00,62.577,42.613
10/27/20 08:01:00,62.577,42.646
10/27/20 08:02:00,62.577,42.678
10/27/20 08:03:00,62.577,42.711
10/27/20 08:04:00,62.533,42.741
10/27/20 08:05:00,62.533,42.741
10/27/20 08:06:00,62.533,42.806
10/27/20 08:07:00,62.533,42.806
10/27/20 08:08:00,62.533,42.806
10/27/20 08:09:00,62.490,42.869
10/27/20 08:10:00,62.490,42.934
10/27/20 08:11:00,62.490,42.934
10/27/20 08:12:00,62.490,42.999
10/27/20 08:13:00,62.490,42.999
10/27/20 08:14:00,62.490,43.064
10/27/20 08:15:00,62.490,43.129
10/27/20 08:16:00,62.490,43.129
10/27/20 08:17:00,62.490,43.129
10/27/20 08:18:00,62.447,43.192
10/27/20 08:19:00,62.490,43.227
10/27/20 08:20:00,62.447,43.224
10/27/20 08:21:00,62.447,43.322
10/27/20 08:22:00,62.447,43.322
10/27/20 08:23:00,62.447,43.387
10/27/20 08:24:00,62.447,43.419
10/27/20 08:25:00,62.447,43.452
10/27/20 08:26:00,62.447,43.484
10/27/20 08:27:00,62.447,43.517
10/27/20 08:28:00,62.447,43.517
10/27/20 08:29:00,62.447,43.549
10/27/20 08:30:00,62.447,43.582
10/27/20 08:31:00,62.447,43.614
10/27/20 08:32:00,62.447,43.647
10/27/20 08:33:00,62.447,43.614
10/27/20 08:34:00,62.447,43.647
10/27/20 08:35:00,62.447,43.712
10/27/20 08:36:00,62.490,43.747
10/27/20 08:37:00,62.490,43.877
10/27/20 08:38:00,62.490,43.909
10/27/20 08:39:00,62.490,43.909
10/27/20 08:40:00,62.490,43.877
10/27/20 08:41:00,62.490,43.877
10/27/20 08:42:00,62.490,43.909
10/27/20 08:43:00,62.490,43.974
10/27/20 08:44:00,62.490,43.974
10/27/20 08:45:00,62.490,43.909
10/27/20 08:46:00,62.490,43.941
10/27/20 08:47:00,62.533,43.879
10/27/20 08:48:00,62.533,43.912
10/27/20 08:49:00,62.533,43.879
10/27/20 08:50:00,62.533,43.879
10/27/20 08:51:00,62.533,43.814
10/27/20 08:52:00,62.577,43.817
10/27/20 08:53:00,62.577,43.817
10/27/20 08:54:00,62.577,43.785
10/27/20 08:55:00,62.577,43.720
10/27/20 08:56:00,62.620,43.658
10/27/20 08:57:00,62.620,43.593
10/27/20 08:58:00,62.620,43.528
10/27/20 08:59:00,62.661,43.466
10/27/20 09:00:00,62.661,43.401
10/27/20 09:01:00,62.661,43.335
10/27/20 09:02:00,62.704,43.273
10/27/20 09:03:00,62.704,43.208
10/27/20 09:04:00,62.704,43.208
10/27/20 09:05:00,62.748,43.373
10/27/20 09:06:00,62.748,43.243
10/27/20 09:07:00,62.748,43.178
10/27/20 09:08:00,62.791,43.116
10/27/20 09:09:00,62.834,43.086
10/27/20 09:10:00,62.834,43.053
10/27/20 09:11:00,62.875,43.089
10/27/20 09:12:00,62.875,42.991
10/27/20 09:13:00,62.919,42.961
10/27/20 09:14:00,62.919,42.896
10/27/20 09:15:00,62.919,42.896
10/27/20 09:16:00,62.962,42.931
10/27/20 09:17:00,63.005,42.901
10/27/20 09:18:00,63.005,42.836
10/27/20 09:19:00,63.005,42.836
10/27/20 09:20:00,63.048,42.839
10/27/20 09:21:00,63.090,42.809
10/27/20 09:22:00,63.090,42.841
10/27/20 09:23:00,63.133,42.713
10/27/20 09:24:00,63.176,42.879
10/27/20 09:25:00,63.176,42.879
10/27/20 09:26:00,63.176,42.520
10/27/20 09:27:00,63.262,42.722
10/27/20 09:28:00,63.262,42.591
10/27/20 09:29:00,63.304,42.724
10/27/20 09:30:00,63.347,42.662
10/27/20 09:31:00,63.347,42.596
10/27/20 09:32:00,63.390,42.533
10/27/20 09:33:00,63.433,42.602
10/27/20 09:34:00,63.433,42.602
10/27/20 09:35:00,63.475,42.604
10/27/20 09:36:00,63.518,42.607
10/27/20 09:37:00,63.561,42.577
10/27/20 09:38:00,63.561,42.544
10/27/20 09:39:00,63.604,42.481
10/27/20 09:40:00,63.648,42.484
10/27/20 09:41:00,63.689,42.421
10/27/20 09:42:00,63.689,42.323
10/27/20 09:43:00,63.732,42.162
10/27/20 09:44:00,63.775,42.197
10/27/20 09:45:00,63.819,41.970
10/27/20 09:46:00,63.819,41.806
10/27/20 09:47:00,63.903,41.647
10/27/20 09:48:00,63.903,41.779
10/27/20 09:49:00,63.946,41.781
10/27/20 09:50:00,63.990,41.817
10/27/20 09:51:00,64.033,41.786
10/27/20 09:52:00,64.074,41.723
10/27/20 09:53:00,64.117,41.463
10/27/20 09:54:00,64.161,41.268
10/27/20 09:55:00,64.161,41.202
10/27/20 09:56:00,64.204,41.039
10/27/20 09:57:00,64.247,40.877
10/27/20 09:58:00,64.288,40.813
10/27/20 09:59:00,64.332,40.684
10/27/20 10:00:00,64.375,40.620
10/27/20 10:01:00,64.418,40.590
10/27/20 10:02:00,64.459,40.427
10/27/20 10:03:00,64.503,40.297
10/27/20 10:04:00,64.546,40.266
10/27/20 10:05:00,64.546,40.233
10/27/20 10:06:00,64.589,40.103
10/27/20 10:07:00,64.632,39.973
10/27/20 10:08:00,64.674,39.975
10/27/20 10:09:00,64.717,39.911
10/27/20 10:10:00,64.760,39.781
10/27/20 10:11:00,64.803,39.717
10/27/20 10:12:00,64.845,39.653
10/27/20 10:13:00,64.888,39.655
10/27/20 10:14:00,64.931,39.591
10/27/20 10:15:00,64.974,39.594
10/27/20 10:16:00,65.017,39.463
10/27/20 10:17:00,65.017,39.530
10/27/20 10:18:00,65.102,39.568
10/27/20 10:19:00,65.145,39.537
10/27/20 10:20:00,65.188,39.340
10/27/20 10:21:00,65.230,39.442
10/27/20 10:22:00,65.230,39.342
10/27/20 10:23:00,65.273,39.411
10/27/20 10:24:00,65.359,39.383
10/27/20 10:25:00,65.403,39.452
10/27/20 10:26:00,65.444,39.355
10/27/20 10:27:00,65.487,39.490
10/27/20 10:28:00,65.530,39.460
10/27/20 10:29:00,65.574,39.429
10/27/20 10:30:00,65.574,39.362
10/27/20 10:31:00,65.658,39.367
10/27/20 10:32:00,65.701,39.303
10/27/20 10:33:00,65.745,39.305
10/27/20 10:34:00,65.788,39.074
10/27/20 10:35:00,65.829,39.043
10/27/20 10:36:00,65.872,39.045
10/27/20 10:37:00,65.916,39.014
10/27/20 10:38:00,65.959,38.917
10/27/20 10:39:00,66.000,38.819
10/27/20 10:40:00,66.043,38.788
10/27/20 10:41:00,66.087,38.723
10/27/20 10:42:00,66.130,38.692
10/27/20 10:43:00,66.173,38.393
10/27/20 10:44:00,66.258,38.196
10/27/20 10:45:00,66.301,38.266
10/27/20 10:46:00,66.344,38.335
10/27/20 10:47:00,66.429,41.141
10/27/20 10:48:00,66.814,41.462
10/27/20 10:49:00,67.627,42.930
10/27/20 10:50:00,68.698,40.813
10/27/20 10:51:00,69.557,40.497
10/27/20 10:52:00,70.286,40.340
10/27/20 10:53:00,70.887,40.275
10/27/20 10:54:00,71.404,40.373
10/27/20 10:55:00,71.964,40.204
10/27/20 10:56:00,72.480,40.805
10/27/20 10:57:00,73.083,41.811
10/27/20 10:58:00,73.774,42.785
10/27/20 10:59:00,74.511,43.727
10/27/20 11:00:00,75.333,44.606
10/27/20 11:01:00,76.114,45.316
10/27/20 11:02:00,76.942,46.029
10/27/20 11:03:00,77.727,46.475
10/27/20 11:04:00,78.514,46.987
10/27/20 11:05:00,79.304,47.401
10/27/20 11:06:00,80.096,47.979
10/27/20 11:07:00,80.802,48.191
10/27/20 11:08:00,81.509,48.501
10/27/20 11:09:00,82.218,48.746
10/27/20 11:10:00,82.886,49.217
10/27/20 11:11:00,83.467,48.341
10/27/20 11:12:00,84.137,48.223
10/27/20 11:13:00,84.767,48.134
10/27/20 11:14:00,85.352,43.707
10/27/20 11:15:00,85.577,40.389
10/27/20 11:16:00,85.397,36.051
10/27/20 11:17:00,84.900,37.627
10/27/20 11:18:00,84.362,36.032
10/27/20 11:19:00,83.646,38.629
10/27/20 11:20:00,83.287,37.435
10/27/20 11:21:00,83.021,36.101
10/27/20 11:22:00,82.665,34.580
10/27/20 11:23:00,82.085,33.462
10/27/20 11:24:00,81.421,33.781
10/27/20 11:25:00,80.713,32.902
10/27/20 11:26:00,79.831,34.960
10/27/20 11:27:00,78.645,35.316
10/27/20 11:28:00,77.378,35.735
10/27/20 11:29:00,76.203,36.431
10/27/20 11:30:00,75.204,37.133
10/27/20 11:31:00,74.295,37.561
10/27/20 11:32:00,73.472,38.061
10/27/20 11:33:00,72.783,38.226
10/27/20 11:34:00,72.221,38.804
10/27/20 11:35:00,71.704,38.977
10/27/20 11:36:00,71.274,39.020
10/27/20 11:37:00,70.887,38.998
10/27/20 11:38:00,70.543,38.945
10/27/20 11:39:00,70.243,39.163
10/27/20 11:40:00,69.985,38.677
10/27/20 11:41:00,69.728,38.864
10/27/20 11:42:00,69.557,38.652
10/27/20 11:43:00,69.386,38.643
10/27/20 11:44:00,69.256,38.703
10/27/20 11:45:00,69.129,38.965
10/27/20 11:46:00,68.999,38.991
10/27/20 11:47:00,68.913,38.885
10/27/20 11:48:00,68.828,39.048
10/27/20 11:49:00,68.742,38.875
10/27/20 11:50:00,68.657,39.139
10/27/20 11:51:00,68.614,39.069
10/27/20 11:52:00,68.527,39.333
10/27/20 11:53:00,68.484,39.163
10/27/20 11:54:00,68.443,39.294
10/27/20 11:55:00,68.400,39.191
10/27/20 11:56:00,68.356,39.356
10/27/20 11:57:00,68.313,39.488
10/27/20 11:58:00,68.313,39.756
10/27/20 11:59:00,68.313,39.923
10/27/20 12:00:00,68.270,40.087
10/27/20 12:01:00,68.270,40.388
10/27/20 12:02:00,68.270,40.621
10/27/20 12:03:00,68.270,40.920
10/27/20 12:04:00,68.270,40.987
10/27/20 12:05:00,68.313,41.122
10/27/20 12:06:00,68.313,41.388
10/27/20 12:07:00,68.313,41.554
10/27/20 12:08:00,68.356,41.722
10/27/20 12:09:00,68.400,42.121
10/27/20 12:10:00,68.400,42.254
10/27/20 12:11:00,68.443,42.388
10/27/20 12:12:00,68.443,42.388
10/27/20 12:13:00,68.484,42.589
10/27/20 12:14:00,68.484,42.688
10/27/20 12:15:00,68.527,42.658
10/27/20 12:16:00,68.527,42.625
10/27/20 12:17:00,68.571,42.429
10/27/20 12:18:00,68.571,42.132
10/27/20 12:19:00,68.614,42.068
10/27/20 12:20:00,68.614,41.804
10/27/20 12:21:00,68.614,41.572
10/27/20 12:22:00,68.614,41.870
10/27/20 12:23:00,68.657,41.574
10/27/20 12:24:00,68.657,41.409
10/27/20 12:25:00,68.657,41.740
10/27/20 12:26:00,68.657,41.939
10/27/20 12:27:00,68.657,41.873
10/27/20 12:28:00,68.657,41.574
10/27/20 12:29:00,68.657,41.276
10/27/20 12:30:00,68.657,41.143
10/27/20 12:31:00,68.698,41.411
10/27/20 12:32:00,68.742,40.949
10/27/20 12:33:00,68.742,40.882
10/27/20 12:34:00,68.742,40.949
10/27/20 12:35:00,68.785,41.018
10/27/20 12:36:00,68.785,40.785
10/27/20 12:37:00,68.785,40.218
10/27/20 12:38:00,68.828,40.354
10/27/20 12:39:00,68.828,40.587
10/27/20 12:40:00,68.828,40.154
10/27/20 12:41:00,68.871,40.290
10/27/20 12:42:00,68.871,40.323
10/27/20 12:43:00,68.871,40.223
10/27/20 12:44:00,68.913,40.159
10/27/20 12:45:00,68.913,40.159
10/27/20 12:46:00,68.956,40.161
10/27/20 12:47:00,68.956,40.161
10/27/20 12:48:00,68.999,39.963
10/27/20 12:49:00,68.999,39.963
10/27/20 12:50:00,68.999,39.561
10/27/20 12:51:00,69.042,39.865
10/27/20 12:52:00,69.042,39.698
10/27/20 12:53:00,69.042,39.296
10/27/20 12:54:00,69.085,39.097
10/27/20 12:55:00,69.085,38.928
10/27/20 12:56:00,69.129,39.099
10/27/20 12:57:00,69.129,38.897
10/27/20 12:58:00,69.129,38.830
10/27/20 12:59:00,69.170,38.361
10/27/20 13:00:00,69.170,38.900
10/27/20 13:01:00,69.170,39.068
10/27/20 13:02:00,69.213,38.566
10/27/20 13:03:00,69.256,38.568
10/27/20 13:04:00,69.256,38.433
10/27/20 13:05:00,69.300,38.672
10/27/20 13:06:00,69.300,38.469
10/27/20 13:07:00,69.300,38.301
10/27/20 13:08:00,69.343,38.505
10/27/20 13:09:00,69.343,38.168
10/27/20 13:10:00,69.386,38.103
10/27/20 13:11:00,69.427,38.240
10/27/20 13:12:00,69.427,38.342
10/27/20 13:13:00,69.427,38.105
10/27/20 13:14:00,69.471,38.243
10/27/20 13:15:00,69.514,38.043
10/27/20 13:16:00,69.514,38.313
10/27/20 13:17:00,69.557,38.720
10/27/20 13:18:00,69.600,38.520
10/27/20 13:19:00,69.643,37.948
10/27/20 13:20:00,69.643,38.320
10/27/20 13:21:00,69.685,38.221
10/27/20 13:22:00,69.728,38.055
10/27/20 13:23:00,69.771,38.057
10/27/20 13:24:00,69.771,37.922
10/27/20 13:25:00,69.814,37.789
10/27/20 13:26:00,69.814,37.857
10/27/20 13:27:00,69.814,37.789
10/27/20 13:28:00,69.858,37.724
10/27/20 13:29:00,69.858,37.520
10/27/20 13:30:00,69.858,37.452
10/27/20 13:31:00,69.901,37.523
10/27/20 13:32:00,69.901,37.387
10/27/20 13:33:00,69.942,37.186
10/27/20 13:34:00,69.942,37.389
10/27/20 13:35:00,69.985,37.358
10/27/20 13:36:00,69.985,37.256
10/27/20 13:37:00,70.029,37.258
10/27/20 13:38:00,70.029,37.224
10/27/20 13:39:00,70.029,36.987
10/27/20 13:40:00,70.072,37.057
10/27/20 13:41:00,70.115,37.059
10/27/20 13:42:00,70.115,36.991
10/27/20 13:43:00,70.158,36.994
10/27/20 13:44:00,70.158,36.960
10/27/20 13:45:00,70.158,36.960
10/27/20 13:46:00,70.201,36.860
10/27/20 13:47:00,70.243,36.862
10/27/20 13:48:00,70.243,36.930
10/27/20 13:49:00,70.243,36.862
10/27/20 13:50:00,70.286,36.899
10/27/20 13:51:00,70.329,36.935
10/27/20 13:52:00,70.329,37.071
10/27/20 13:53:00,70.372,36.937
10/27/20 13:54:00,70.372,36.835
10/27/20 13:55:00,70.459,36.874
10/27/20 13:56:00,70.502,36.808
10/27/20 13:57:00,70.502,36.910
10/27/20 13:58:00,70.543,36.981
10/27/20 13:59:00,70.587,37.017
10/27/20 14:00:00,70.587,36.915
10/27/20 14:01:00,70.630,36.951
10/27/20 14:02:00,70.673,36.954
10/27/20 14:03:00,70.673,36.954
10/27/20 14:04:00,70.716,36.990
10/27/20 14:05:00,70.716,36.956
10/27/20 14:06:00,70.716,37.024
10/27/20 14:07:00,70.759,37.026
10/27/20 14:08:00,70.803,36.961
10/27/20 14:09:00,70.803,36.620
10/27/20 14:10:00,70.846,36.827
10/27/20 14:11:00,70.887,36.931
10/27/20 14:12:00,70.887,37.102
10/27/20 14:13:00,70.930,37.104
10/27/20 14:14:00,70.974,37.106
10/27/20 14:15:00,70.974,37.140
10/27/20 14:16:00,71.017,37.109
10/27/20 14:17:00,71.017,37.041
10/27/20 14:18:00,71.060,36.122
10/27/20 14:19:00,71.060,36.566
10/27/20 14:20:00,71.103,36.875
10/27/20 14:21:00,71.146,36.980
10/27/20 14:22:00,71.146,37.014
10/27/20 14:23:00,71.190,36.846
10/27/20 14:24:00,71.231,36.882
10/27/20 14:25:00,71.231,36.916
10/27/20 14:26:00,71.274,37.021
10/27/20 14:27:00,71.317,37.125
10/27/20 14:28:00,71.361,37.128
10/27/20 14:29:00,71.404,37.130
10/27/20 14:30:00,71.404,37.334
10/27/20 14:31:00,71.490,37.271
10/27/20 14:32:00,71.533,37.273
10/27/20 14:33:00,71.577,37.275
10/27/20 14:34:00,71.577,37.616
10/27/20 14:35:00,71.661,37.756
10/27/20 14:36:00,71.704,37.826
10/27/20 14:37:00,71.748,37.761
10/27/20 14:38:00,71.748,37.523
10/27/20 14:39:00,71.791,37.457
10/27/20 14:40:00,71.791,37.763
10/27/20 14:41:00,71.834,37.800
10/27/20 14:42:00,71.877,37.802
10/27/20 14:43:00,71.920,37.771
10/27/20 14:44:00,71.920,37.838
10/27/20 14:45:00,71.964,37.773
10/27/20 14:46:00,72.007,37.843
10/27/20 14:47:00,72.007,37.911
10/27/20 14:48:00,72.050,37.846
10/27/20 14:49:00,72.093,37.848
10/27/20 14:50:00,72.093,37.542
10/27/20 14:51:00,72.136,37.782
10/27/20 14:52:00,72.178,37.785
10/27/20 14:53:00,72.178,37.819
10/27/20 14:54:00,72.221,37.855
10/27/20 14:55:00,72.264,37.858
10/27/20 14:56:00,72.307,37.724
10/27/20 14:57:00,72.307,37.928
10/27/20 14:58:00,72.351,37.998
10/27/20 14:59:00,72.394,38.035
10/27/20 15:00:00,72.394,38.069
10/27/20 15:01:00,72.437,38.071
10/27/20 15:02:00,72.437,38.139
10/27/20 15:03:00,72.480,37.938
10/27/20 15:04:00,72.523,37.940
10/27/20 15:05:00,72.567,38.010
10/27/20 15:06:00,72.610,38.081
10/27/20 15:07:00,72.653,38.083
10/27/20 15:08:00,72.696,38.119
10/27/20 15:09:00,72.696,38.221
10/27/20 15:10:00,72.739,38.224
10/27/20 15:11:00,72.783,38.260
10/27/20 15:12:00,72.783,38.294
10/27/20 15:13:00,72.869,38.299
10/27/20 15:14:00,72.869,38.367
10/27/20 15:15:00,72.912,38.437
10/27/20 15:16:00,72.955,38.507
10/27/20 15:17:00,72.955,38.575
10/27/20 15:18:00,72.997,38.679
10/27/20 15:19:00,73.040,38.749
10/27/20 15:20:00,73.083,38.786
10/27/20 15:21:00,73.083,38.921
10/27/20 15:22:00,73.126,38.957
10/27/20 15:23:00,73.170,38.926
10/27/20 15:24:00,73.213,38.996
10/27/20 15:25:00,73.213,39.064
10/27/20 15:26:00,73.256,39.100
10/27/20 15:27:00,73.299,39.136
10/27/20 15:28:00,73.299,39.204
10/27/20 15:29:00,73.342,39.342
10/27/20 15:30:00,73.386,39.412
10/27/20 15:31:00,73.386,39.783
10/27/20 15:32:00,73.472,39.889
10/27/20 15:33:00,73.472,39.889
10/27/20 15:34:00,73.515,39.959
10/27/20 15:35:00,73.558,39.961
10/27/20 15:36:00,73.602,39.964
10/27/20 15:37:00,73.645,39.966
10/27/20 15:38:00,73.645,40.000
10/27/20 15:39:00,73.688,40.036
10/27/20 15:40:00,73.731,40.005
10/27/20 15:41:00,73.774,40.109
10/27/20 15:42:00,73.818,40.044
10/27/20 15:43:00,73.818,40.044
10/27/20 15:44:00,73.818,40.078
10/27/20 15:45:00,73.904,40.083
10/27/20 15:46:00,73.904,40.049
10/27/20 15:47:00,73.947,40.052
10/27/20 15:48:00,73.990,40.054
10/27/20 15:49:00,73.990,40.088
10/27/20 15:50:00,74.034,40.124
10/27/20 15:51:00,74.077,40.093
10/27/20 15:52:00,74.120,40.062
10/27/20 15:53:00,74.163,40.098
10/27/20 15:54:00,74.163,40.132
10/27/20 15:55:00,74.206,40.067
10/27/20 15:56:00,74.250,40.103
10/27/20 15:57:00,74.295,40.072
10/27/20 15:58:00,74.424,42.326
10/27/20 15:59:00,75.290,43.112
10/27/20 16:00:00,76.636,43.762
10/27/20 16:01:00,77.945,43.911
10/27/20 16:02:00,79.041,44.214
10/27/20 16:03:00,79.920,44.103
10/27/20 16:04:00,80.625,43.613
10/27/20 16:05:00,81.333,43.288
10/27/20 16:06:00,82.042,42.828
10/27/20 16:07:00,82.708,42.498
10/27/20 16:08:00,83.242,42.226
10/27/20 16:09:00,83.691,42.016
10/27/20 16:10:00,84.094,41.666
10/27/20 16:11:00,84.497,41.521
10/27/20 16:12:00,84.857,41.372
10/27/20 16:13:00,85.217,41.257
10/27/20 16:14:00,85.532,41.787
10/27/20 16:15:00,85.894,41.706
10/27/20 16:16:00,86.211,41.588
10/27/20 16:17:00,86.527,41.607
10/27/20 16:18:00,86.799,41.931
10/27/20 16:19:00,86.981,41.976
10/27/20 16:20:00,87.118,41.301
10/27/20 16:21:00,87.163,40.481
10/27/20 16:22:00,87.163,39.517
10/27/20 16:23:00,87.073,39.339
10/27/20 16:24:00,86.891,38.637
10/27/20 16:25:00,86.709,37.621
10/27/20 16:26:00,86.617,39.624
10/27/20 16:27:00,86.572,40.309
10/27/20 16:28:00,86.617,40.552
10/27/20 16:29:00,86.617,40.449
10/27/20 16:30:00,86.572,40.172
10/27/20 16:31:00,86.572,40.309
10/27/20 16:32:00,86.617,40.380
10/27/20 16:33:00,86.709,40.317
10/27/20 16:34:00,86.754,40.251
10/27/20 16:35:00,86.844,40.119
10/27/20 16:36:00,86.891,39.777
10/27/20 16:37:00,86.936,39.573
10/27/20 16:38:00,86.981,39.679
10/27/20 16:39:00,87.028,39.544
10/27/20 16:40:00,87.118,39.411
10/27/20 16:41:00,87.163,39.379
10/27/20 16:42:00,87.210,39.451
10/27/20 16:43:00,87.300,40.351
10/27/20 16:44:00,87.391,39.254
10/27/20 16:45:00,87.436,39.152
10/27/20 16:46:00,87.528,38.846
10/27/20 16:47:00,87.528,38.222
10/27/20 16:48:00,87.528,38.638
10/27/20 16:49:00,87.528,38.777
10/27/20 16:50:00,87.528,38.708
10/27/20 16:51:00,87.483,38.740
10/27/20 16:52:00,87.483,38.670
10/27/20 16:53:00,87.436,38.425
10/27/20 16:54:00,87.436,38.252
10/27/20 16:55:00,87.391,38.353
10/27/20 16:56:00,87.391,38.353
10/27/20 16:57:00,87.436,38.217
10/27/20 16:58:00,87.436,38.147
10/27/20 16:59:00,87.436,38.078
10/27/20 17:00:00,87.436,38.078
10/27/20 17:01:00,87.436,38.043
10/27/20 17:02:00,87.391,38.075
10/27/20 17:03:00,87.436,38.113
10/27/20 17:04:00,87.436,39.325
10/27/20 17:05:00,87.528,39.745
10/27/20 17:06:00,87.620,39.543
10/27/20 17:07:00,87.710,39.479
10/27/20 17:08:00,87.757,39.274
10/27/20 17:09:00,87.802,39.069
10/27/20 17:10:00,87.802,39.173
10/27/20 17:11:00,87.847,40.142
10/27/20 17:12:00,87.894,39.524
10/27/20 17:13:00,87.894,39.074
10/27/20 17:14:00,87.894,38.728
10/27/20 17:15:00,87.985,38.490
10/27/20 17:16:00,88.030,38.527
10/27/20 17:17:00,88.030,37.205
10/27/20 17:18:00,87.710,36.243
10/27/20 17:19:00,87.255,35.552
10/27/20 17:20:00,86.754,33.622
10/27/20 17:21:00,86.346,36.101
10/27/20 17:22:00,85.757,36.245
10/27/20 17:23:00,85.035,36.277
10/27/20 17:24:00,84.362,36.381
10/27/20 17:25:00,83.736,36.626
10/27/20 17:26:00,83.199,36.598
10/27/20 17:27:00,82.753,36.574
10/27/20 17:28:00,82.353,36.483
10/27/20 17:29:00,81.997,36.534
10/27/20 17:30:00,81.687,36.448
10/27/20 17:31:00,81.376,36.500
10/27/20 17:32:00,81.154,36.593
10/27/20 17:33:00,80.890,36.613
10/27/20 17:34:00,80.668,36.671
10/27/20 17:35:00,80.492,36.800
10/27/20 17:36:00,80.316,36.859
10/27/20 17:37:00,80.139,36.884
10/27/20 17:38:00,80.008,36.981
10/27/20 17:39:00,79.831,37.006
10/27/20 17:40:00,79.700,36.964
10/27/20 17:41:00,79.567,37.026
10/27/20 17:42:00,79.480,37.159
10/27/20 17:43:00,79.347,37.221
10/27/20 17:44:00,79.261,37.285
10/27/20 17:45:00,79.173,37.418
10/27/20 17:46:00,79.041,37.548
10/27/20 17:47:00,78.996,37.752
10/27/20 17:48:00,78.910,37.850
10/27/20 17:49:00,78.822,37.948
10/27/20 17:50:00,78.777,38.049
10/27/20 17:51:00,78.690,38.181
10/27/20 17:52:00,78.645,38.316
10/27/20 17:53:00,78.559,38.482
10/27/20 17:54:00,78.514,38.616
10/27/20 17:55:00,78.471,38.819
10/27/20 17:56:00,78.382,38.950
10/27/20 17:57:00,78.339,39.084
10/27/20 17:58:00,78.296,39.286
10/27/20 17:59:00,78.251,39.454
10/27/20 18:00:00,78.208,39.622
10/27/20 18:01:00,78.165,39.857
10/27/20 18:02:00,78.121,40.126
10/27/20 18:03:00,78.033,40.358
10/27/20 18:04:00,77.990,40.491
10/27/20 18:05:00,77.990,40.525
10/27/20 18:06:00,77.945,40.624
10/27/20 18:07:00,77.902,40.655
10/27/20 18:08:00,77.859,40.788
10/27/20 18:09:00,77.815,40.954
10/27/20 18:10:00,77.770,41.187
10/27/20 18:11:00,77.770,41.423
10/27/20 18:12:00,77.727,41.589
10/27/20 18:13:00,77.684,41.755
10/27/20 18:14:00,77.639,41.954
10/27/20 18:15:00,77.639,42.222
10/27/20 18:16:00,77.596,42.420
10/27/20 18:17:00,77.553,42.552
10/27/20 18:18:00,77.553,42.753
10/27/20 18:19:00,77.509,42.884
10/27/20 18:20:00,77.464,43.148
10/27/20 18:21:00,77.464,43.081
10/27/20 18:22:00,77.509,46.099
